651.0,5102.0
196.0,5103.0
12538.0,5104.0
42.0,5105.0
199.0,5105.0
587.0,5105.0
669.0,5105.0
699.0,5105.0
1357.0,5105.0
1925.0,5105.0
2538.0,5105.0
6800.0,5105.0
6806.0,5105.0
6897.0,5105.0
6988.0,5105.0
7709.0,5105.0
8932.0,5105.0
11241.0,5105.0
12174.0,5106.0
172.0,5107.0
237.0,5107.0
1184.0,5107.0
1218.0,5107.0
3629.0,5107.0
5025.0,5107.0
1511.0,5108.0
2348.0,5108.0
3079.0,5108.0
362.0,5109.0
900.0,5109.0
7022.0,5109.0
10376.0,5109.0
2.0,5110.0
93.0,5110.0
232.0,5110.0
5782.0,5110.0
6324.0,5110.0
1152.0,5111.0
1159.0,5111.0
244.0,5114.0
761.0,5114.0
6535.0,5114.0
10361.0,5114.0
10891.0,5114.0
1455.0,5115.0
3343.0,5115.0
887.0,5117.0
4082.0,5118.0
11142.0,5118.0
662.0,5119.0
2538.0,5119.0
4356.0,5119.0
4731.0,5119.0
6800.0,5119.0
7388.0,5119.0
7468.0,5119.0
8935.0,5119.0
10824.0,5119.0
10907.0,5119.0
12320.0,5119.0
15138.0,5119.0
351.0,5120.0
387.0,5120.0
1023.0,5120.0
1937.0,5120.0
3016.0,5120.0
4251.0,5120.0
5226.0,5120.0
5557.0,5120.0
6439.0,5120.0
6715.0,5120.0
9482.0,5120.0
14894.0,5120.0
16352.0,5120.0
346.0,5121.0
360.0,5121.0
1159.0,5121.0
2513.0,5121.0
4496.0,5121.0
5834.0,5121.0
6800.0,5121.0
8941.0,5121.0
9926.0,5121.0
11448.0,5121.0
5955.0,5122.0
213.0,5123.0
67.0,5127.0
569.0,5127.0
2953.0,5127.0
10376.0,5127.0
62.0,5128.0
1880.0,5128.0
7014.0,5128.0
7026.0,5128.0
398.0,5130.0
6199.0,5130.0
172.0,5134.0
196.0,5134.0
353.0,5134.0
429.0,5134.0
715.0,5134.0
1560.0,5134.0
4864.0,5134.0
8652.0,5134.0
9096.0,5134.0
10631.0,5134.0
11676.0,5134.0
201.0,5135.0
328.0,5135.0
1608.0,5135.0
4385.0,5135.0
6393.0,5135.0
6709.0,5135.0
328.0,5137.0
1776.0,5137.0
2955.0,5137.0
14687.0,5137.0
113.0,5139.0
196.0,5139.0
664.0,5139.0
2099.0,5139.0
2295.0,5139.0
664.0,5140.0
700.0,5140.0
740.0,5140.0
113.0,5141.0
360.0,5142.0
1554.0,5142.0
1932.0,5142.0
8935.0,5142.0
8941.0,5142.0
5557.0,5143.0
5557.0,5144.0
360.0,5145.0
1554.0,5145.0
4282.0,5145.0
4674.0,5145.0
4692.0,5145.0
5834.0,5145.0
6897.0,5145.0
8941.0,5145.0
62.0,5146.0
712.0,5146.0
750.0,5146.0
1500.0,5146.0
2804.0,5146.0
12402.0,5146.0
306.0,5147.0
351.0,5147.0
587.0,5147.0
669.0,5147.0
1277.0,5147.0
1554.0,5147.0
1582.0,5147.0
1702.0,5147.0
1925.0,5147.0
2136.0,5147.0
2670.0,5147.0
4446.0,5147.0
4464.0,5147.0
4674.0,5147.0
5230.0,5147.0
5865.0,5147.0
6800.0,5147.0
6897.0,5147.0
8912.0,5147.0
11448.0,5147.0
15228.0,5147.0
13759.0,5149.0
1608.0,5150.0
93.0,5151.0
603.0,5151.0
2153.0,5151.0
177.0,5152.0
870.0,5152.0
1078.0,5152.0
2804.0,5152.0
3023.0,5152.0
4523.0,5152.0
6800.0,5152.0
11630.0,5152.0
711.0,5153.0
419.0,5156.0
4048.0,5156.0
885.0,5157.0
398.0,5158.0
419.0,5158.0
1316.0,5158.0
488.0,5159.0
1277.0,5159.0
5876.0,5159.0
13578.0,5159.0
641.0,5160.0
2642.0,5160.0
93.0,5161.0
12174.0,5161.0
5792.0,5164.0
583.0,5165.0
641.0,5165.0
662.0,5165.0
699.0,5165.0
1065.0,5165.0
2538.0,5165.0
2642.0,5165.0
6367.0,5165.0
12307.0,5165.0
15053.0,5165.0
13779.0,5168.0
335.0,5169.0
2927.0,5169.0
13.0,5171.0
337.0,5171.0
747.0,5171.0
1061.0,5171.0
2581.0,5171.0
5299.0,5171.0
6308.0,5171.0
8964.0,5171.0
9262.0,5171.0
9608.0,5171.0
13157.0,5171.0
15227.0,5174.0
243.0,5177.0
6535.0,5177.0
13783.0,5177.0
621.0,5178.0
398.0,5180.0
6705.0,5180.0
13509.0,5182.0
5210.0,5183.0
887.0,5184.0
1218.0,5184.0
1273.0,5184.0
6800.0,5184.0
9926.0,5184.0
13848.0,5184.0
1515.0,5187.0
1554.0,5187.0
2309.0,5187.0
3242.0,5187.0
5281.0,5187.0
887.0,5192.0
887.0,5193.0
6800.0,5193.0
12428.0,5193.0
641.0,5195.0
1309.0,5195.0
2642.0,5195.0
398.0,5196.0
887.0,5196.0
1554.0,5198.0
4707.0,5198.0
5809.0,5198.0
6367.0,5198.0
6800.0,5198.0
7782.0,5198.0
8917.0,5198.0
10906.0,5198.0
15073.0,5198.0
243.0,5200.0
5201.0,5201.0
6189.0,5202.0
9941.0,5203.0
6898.0,5204.0
711.0,5205.0
887.0,5208.0
2642.0,5210.0
6898.0,5210.0
885.0,5213.0
883.0,5214.0
895.0,5214.0
1061.0,5214.0
2112.0,5214.0
2953.0,5214.0
6510.0,5214.0
7392.0,5214.0
60.0,5218.0
117.0,5218.0
192.0,5218.0
413.0,5218.0
465.0,5218.0
583.0,5218.0
896.0,5218.0
900.0,5218.0
1060.0,5218.0
1876.0,5218.0
1925.0,5218.0
2955.0,5218.0
4974.0,5218.0
5013.0,5218.0
5035.0,5218.0
8922.0,5218.0
12829.0,5218.0
14168.0,5218.0
16148.0,5218.0
571.0,5219.0
641.0,5219.0
655.0,5219.0
747.0,5219.0
1218.0,5219.0
1294.0,5219.0
2315.0,5219.0
2516.0,5219.0
2642.0,5219.0
4906.0,5219.0
7407.0,5219.0
9847.0,5219.0
638.0,5220.0
2905.0,5220.0
14494.0,5221.0
375.0,5222.0
587.0,5222.0
656.0,5222.0
901.0,5222.0
1608.0,5222.0
16084.0,5222.0
387.0,5224.0
2987.0,5224.0
7050.0,5224.0
7.0,5225.0
41.0,5225.0
55.0,5225.0
220.0,5225.0
406.0,5225.0
415.0,5225.0
473.0,5225.0
528.0,5225.0
576.0,5225.0
582.0,5225.0
587.0,5225.0
651.0,5225.0
1078.0,5225.0
1535.0,5225.0
2239.0,5225.0
2422.0,5225.0
2490.0,5225.0
2513.0,5225.0
2614.0,5225.0
2742.0,5225.0
2771.0,5225.0
2810.0,5225.0
2848.0,5225.0
4098.0,5225.0
4282.0,5225.0
4860.0,5225.0
5144.0,5225.0
5230.0,5225.0
6802.0,5225.0
7880.0,5225.0
8401.0,5225.0
8922.0,5225.0
11249.0,5225.0
11835.0,5225.0
12909.0,5225.0
15160.0,5225.0
916.0,5226.0
6898.0,5226.0
8929.0,5226.0
887.0,5227.0
554.0,5229.0
4082.0,5231.0
6535.0,5231.0
387.0,5238.0
6535.0,5238.0
10650.0,5239.0
980.0,5243.0
2164.0,5243.0
10941.0,5243.0
441.0,5244.0
945.0,5244.0
6446.0,5244.0
14692.0,5244.0
2393.0,5245.0
2724.0,5246.0
10635.0,5246.0
2.0,5247.0
144.0,5247.0
1870.0,5247.0
7392.0,5250.0
27.0,5254.0
42.0,5254.0
62.0,5254.0
74.0,5254.0
119.0,5254.0
125.0,5254.0
1278.0,5254.0
1959.0,5254.0
1974.0,5254.0
1980.0,5254.0
2621.0,5254.0
2980.0,5254.0
5035.0,5254.0
6594.0,5254.0
7108.0,5254.0
8386.0,5254.0
138.0,5256.0
1402.0,5256.0
1604.0,5256.0
2028.0,5256.0
4497.0,5256.0
8658.0,5256.0
1159.0,5258.0
1554.0,5258.0
1702.0,5258.0
2670.0,5258.0
4491.0,5258.0
4577.0,5258.0
5865.0,5258.0
15059.0,5258.0
605.0,5264.0
97.0,5265.0
354.0,5265.0
488.0,5265.0
4446.0,5265.0
12820.0,5265.0
582.0,5266.0
741.0,5266.0
2465.0,5266.0
4955.0,5266.0
5035.0,5266.0
6136.0,5266.0
6199.0,5266.0
10725.0,5266.0
39.0,5267.0
60.0,5267.0
113.0,5267.0
196.0,5267.0
4344.0,5267.0
10896.0,5267.0
1459.0,5268.0
93.0,5269.0
353.0,5269.0
587.0,5269.0
1061.0,5269.0
1608.0,5269.0
2422.0,5269.0
2957.0,5269.0
4279.0,5269.0
6800.0,5269.0
6802.0,5269.0
10304.0,5269.0
10455.0,5269.0
10549.0,5269.0
11772.0,5269.0
11807.0,5269.0
12166.0,5269.0
6897.0,5275.0
6897.0,5276.0
6898.0,5276.0
6898.0,5277.0
102.0,5279.0
328.0,5279.0
1610.0,5279.0
3840.0,5279.0
11175.0,5279.0
16073.0,5279.0
2341.0,5282.0
7.0,5283.0
93.0,5283.0
1450.0,5283.0
10376.0,5283.0
36.0,5288.0
238.0,5288.0
242.0,5288.0
609.0,5288.0
1056.0,5288.0
1800.0,5288.0
4741.0,5288.0
5097.0,5288.0
5729.0,5288.0
6709.0,5288.0
8142.0,5288.0
8178.0,5288.0
10299.0,5288.0
11244.0,5288.0
11682.0,5288.0
11792.0,5288.0
12211.0,5288.0
12403.0,5288.0
12501.0,5288.0
2927.0,5289.0
4970.0,5289.0
145.0,5290.0
167.0,5290.0
1061.0,5290.0
5197.0,5290.0
13157.0,5290.0
64.0,5291.0
67.0,5291.0
252.0,5291.0
265.0,5291.0
280.0,5291.0
351.0,5291.0
387.0,5291.0
582.0,5291.0
629.0,5291.0
662.0,5291.0
740.0,5291.0
945.0,5291.0
965.0,5291.0
1140.0,5291.0
1149.0,5291.0
1277.0,5291.0
1364.0,5291.0
1382.0,5291.0
1535.0,5291.0
1554.0,5291.0
1812.0,5291.0
1925.0,5291.0
2136.0,5291.0
2729.0,5291.0
4674.0,5291.0
5021.0,5291.0
5059.0,5291.0
5647.0,5291.0
6800.0,5291.0
6897.0,5291.0
6991.0,5291.0
8445.0,5291.0
8914.0,5291.0
11348.0,5291.0
14247.0,5291.0
93.0,5292.0
2153.0,5292.0
4315.0,5292.0
4707.0,5292.0
5211.0,5292.0
12820.0,5292.0
371.0,5293.0
5857.0,5293.0
54.0,5294.0
502.0,5294.0
885.0,5294.0
980.0,5294.0
1504.0,5294.0
4081.0,5294.0
4618.0,5294.0
4728.0,5294.0
11850.0,5294.0
7.0,5296.0
41.0,5296.0
46.0,5296.0
55.0,5296.0
603.0,5296.0
647.0,5296.0
1548.0,5296.0
2136.0,5296.0
2951.0,5296.0
2956.0,5296.0
3955.0,5296.0
6709.0,5296.0
360.0,5297.0
528.0,5297.0
1382.0,5297.0
4692.0,5297.0
6542.0,5297.0
6897.0,5297.0
7695.0,5297.0
8941.0,5297.0
15177.0,5297.0
279.0,5298.0
396.0,5298.0
1136.0,5298.0
2459.0,5298.0
3007.0,5298.0
55.0,5299.0
415.0,5299.0
651.0,5299.0
892.0,5299.0
1222.0,5299.0
1646.0,5299.0
1845.0,5299.0
2518.0,5299.0
3088.0,5299.0
4354.0,5299.0
4516.0,5299.0
5035.0,5299.0
8483.0,5299.0
2295.0,5300.0
8278.0,5300.0
9507.0,5300.0
2733.0,5301.0
6898.0,5301.0
382.0,5303.0
2261.0,5303.0
250.0,5304.0
387.0,5304.0
662.0,5304.0
908.0,5304.0
1149.0,5304.0
2620.0,5304.0
7782.0,5304.0
8114.0,5304.0
10824.0,5304.0
11870.0,5304.0
15138.0,5304.0
1325.0,5305.0
55.0,5308.0
752.0,5308.0
887.0,5308.0
4510.0,5308.0
16472.0,5308.0
125.0,5309.0
4387.0,5310.0
6713.0,5310.0
12367.0,5311.0
2756.0,5312.0
3508.0,5312.0
5030.0,5312.0
5215.0,5313.0
14684.0,5313.0
369.0,5314.0
237.0,5316.0
560.0,5316.0
1218.0,5316.0
6708.0,5316.0
1682.0,5318.0
1000.0,5319.0
6711.0,5319.0
6715.0,5319.0
7050.0,5319.0
8279.0,5319.0
2965.0,5321.0
8604.0,5321.0
11619.0,5321.0
7.0,5323.0
145.0,5323.0
1783.0,5323.0
2181.0,5323.0
6800.0,5327.0
9926.0,5327.0
398.0,5328.0
662.0,5329.0
1149.0,5329.0
1382.0,5329.0
1456.0,5329.0
5059.0,5329.0
6676.0,5329.0
11249.0,5329.0
11348.0,5329.0
15180.0,5329.0
11937.0,5331.0
6898.0,5332.0
71.0,5333.0
1382.0,5333.0
1554.0,5333.0
2538.0,5333.0
4692.0,5333.0
15005.0,5333.0
15103.0,5333.0
15105.0,5333.0
488.0,5334.0
9295.0,5334.0
9726.0,5334.0
1136.0,5335.0
6897.0,5335.0
6898.0,5335.0
2733.0,5338.0
61.0,5339.0
1695.0,5339.0
1925.0,5339.0
3586.0,5339.0
4692.0,5339.0
398.0,5340.0
5534.0,5341.0
7110.0,5341.0
3007.0,5342.0
1194.0,5345.0
2153.0,5346.0
2743.0,5346.0
6638.0,5346.0
61.0,5348.0
678.0,5348.0
5641.0,5348.0
7932.0,5348.0
10361.0,5348.0
16084.0,5348.0
56.0,5349.0
125.0,5349.0
186.0,5349.0
583.0,5349.0
651.0,5349.0
706.0,5349.0
985.0,5349.0
1222.0,5349.0
1940.0,5349.0
1952.0,5349.0
2090.0,5349.0
2381.0,5349.0
2401.0,5349.0
2581.0,5349.0
2672.0,5349.0
4081.0,5349.0
5035.0,5349.0
5557.0,5349.0
6180.0,5349.0
6519.0,5349.0
6594.0,5349.0
6699.0,5349.0
7408.0,5349.0
7839.0,5349.0
8386.0,5349.0
10141.0,5349.0
14181.0,5349.0
14562.0,5349.0
41.0,5351.0
220.0,5351.0
396.0,5351.0
2597.0,5351.0
5865.0,5351.0
7050.0,5351.0
10410.0,5351.0
11477.0,5351.0
244.0,5353.0
5678.0,5353.0
7050.0,5353.0
10313.0,5353.0
11946.0,5353.0
244.0,5354.0
5096.0,5356.0
5097.0,5356.0
1277.0,5357.0
7751.0,5357.0
887.0,5358.0
1610.0,5358.0
11089.0,5358.0
11262.0,5358.0
7229.0,5363.0
41.0,5364.0
4251.0,5364.0
10408.0,5364.0
10410.0,5364.0
1598.0,5366.0
263.0,5367.0
284.0,5367.0
367.0,5367.0
554.0,5367.0
1253.0,5367.0
1542.0,5367.0
10750.0,5367.0
10990.0,5367.0
11394.0,5367.0
16071.0,5367.0
1554.0,5368.0
4674.0,5368.0
6897.0,5368.0
6898.0,5369.0
6898.0,5370.0
663.0,5373.0
1153.0,5373.0
1554.0,5373.0
2620.0,5373.0
4365.0,5373.0
4578.0,5373.0
5865.0,5373.0
11732.0,5373.0
12001.0,5373.0
55.0,5377.0
360.0,5377.0
361.0,5377.0
415.0,5377.0
473.0,5377.0
556.0,5377.0
580.0,5377.0
647.0,5377.0
663.0,5377.0
730.0,5377.0
1061.0,5377.0
1078.0,5377.0
1079.0,5377.0
1083.0,5377.0
1097.0,5377.0
1222.0,5377.0
1255.0,5377.0
1347.0,5377.0
1451.0,5377.0
1504.0,5377.0
1542.0,5377.0
1911.0,5377.0
2254.0,5377.0
2597.0,5377.0
2742.0,5377.0
2983.0,5377.0
3840.0,5377.0
4387.0,5377.0
4886.0,5377.0
5022.0,5377.0
5235.0,5377.0
5263.0,5377.0
5281.0,5377.0
5301.0,5377.0
6308.0,5377.0
6675.0,5377.0
7179.0,5377.0
8105.0,5377.0
12379.0,5377.0
13133.0,5377.0
13695.0,5377.0
12.0,5378.0
74.0,5378.0
125.0,5378.0
145.0,5378.0
146.0,5378.0
184.0,5378.0
236.0,5378.0
352.0,5378.0
366.0,5378.0
369.0,5378.0
371.0,5378.0
459.0,5378.0
552.0,5378.0
583.0,5378.0
651.0,5378.0
1551.0,5378.0
1614.0,5378.0
1783.0,5378.0
1961.0,5378.0
2092.0,5378.0
2581.0,5378.0
2632.0,5378.0
2941.0,5378.0
3795.0,5378.0
4616.0,5378.0
4699.0,5378.0
5035.0,5378.0
6324.0,5378.0
6521.0,5378.0
8386.0,5378.0
13169.0,5378.0
13207.0,5378.0
14046.0,5378.0
621.0,5379.0
2678.0,5379.0
6412.0,5379.0
8592.0,5379.0
359.0,5380.0
730.0,5380.0
3269.0,5380.0
4420.0,5380.0
5183.0,5380.0
5188.0,5380.0
5614.0,5380.0
5797.0,5380.0
6308.0,5380.0
9298.0,5380.0
13471.0,5380.0
775.0,5382.0
1735.0,5382.0
7511.0,5382.0
7572.0,5382.0
1224.0,5383.0
1925.0,5383.0
6708.0,5383.0
6715.0,5383.0
9300.0,5383.0
15383.0,5383.0
213.0,5384.0
398.0,5384.0
1023.0,5384.0
1596.0,5384.0
6412.0,5384.0
310.0,5385.0
1759.0,5385.0
1925.0,5385.0
14687.0,5385.0
398.0,5386.0
488.0,5388.0
747.0,5388.0
1023.0,5388.0
2393.0,5388.0
4254.0,5388.0
4698.0,5388.0
4929.0,5388.0
5195.0,5388.0
5748.0,5388.0
8142.0,5388.0
9624.0,5388.0
13132.0,5388.0
1715.0,5389.0
9668.0,5389.0
16143.0,5389.0
1382.0,5390.0
1412.0,5390.0
1511.0,5390.0
2782.0,5390.0
6189.0,5390.0
6897.0,5390.0
8941.0,5390.0
11708.0,5390.0
12083.0,5390.0
15045.0,5390.0
15168.0,5390.0
265.0,5391.0
510.0,5391.0
629.0,5391.0
4366.0,5391.0
5104.0,5391.0
6715.0,5392.0
6716.0,5392.0
6898.0,5392.0
398.0,5395.0
3.0,5398.0
196.0,5398.0
1426.0,5398.0
3007.0,5398.0
6708.0,5398.0
6715.0,5398.0
587.0,5399.0
977.0,5400.0
1852.0,5400.0
1936.0,5400.0
2341.0,5400.0
2607.0,5400.0
2611.0,5400.0
3235.0,5400.0
7976.0,5400.0
888.0,5401.0
1457.0,5401.0
4048.0,5401.0
8105.0,5404.0
398.0,5405.0
5617.0,5406.0
587.0,5408.0
515.0,5410.0
582.0,5410.0
887.0,5410.0
1159.0,5410.0
1582.0,5410.0
2538.0,5410.0
2581.0,5410.0
2953.0,5410.0
4098.0,5410.0
5230.0,5410.0
5273.0,5410.0
5556.0,5410.0
6093.0,5410.0
8916.0,5410.0
10376.0,5410.0
14181.0,5410.0
641.0,5413.0
2642.0,5413.0
6898.0,5413.0
5707.0,5414.0
11998.0,5414.0
7.0,5415.0
2136.0,5415.0
2541.0,5415.0
3137.0,5415.0
4698.0,5415.0
12047.0,5415.0
1152.0,5417.0
74.0,5418.0
110.0,5418.0
134.0,5418.0
226.0,5418.0
252.0,5418.0
369.0,5418.0
501.0,5418.0
538.0,5418.0
618.0,5418.0
747.0,5418.0
770.0,5418.0
1061.0,5418.0
1224.0,5418.0
2136.0,5418.0
2294.0,5418.0
2309.0,5418.0
4081.0,5418.0
4139.0,5418.0
5708.0,5418.0
6170.0,5418.0
6326.0,5418.0
6398.0,5418.0
6594.0,5418.0
9140.0,5418.0
69.0,5419.0
5206.0,5419.0
50.0,5420.0
237.0,5420.0
418.0,5420.0
908.0,5420.0
651.0,5421.0
885.0,5421.0
3477.0,5422.0
8584.0,5422.0
15731.0,5422.0
2490.0,5423.0
6800.0,5423.0
148.0,5425.0
5021.0,5425.0
12249.0,5425.0
9926.0,5426.0
69.0,5428.0
6898.0,5428.0
789.0,5431.0
1470.0,5431.0
1726.0,5431.0
7461.0,5431.0
1277.0,5433.0
1803.0,5433.0
7628.0,5434.0
8939.0,5434.0
6715.0,5435.0
398.0,5436.0
1554.0,5436.0
4420.0,5437.0
75.0,5438.0
34.0,5439.0
9164.0,5439.0
761.0,5440.0
1455.0,5440.0
5326.0,5440.0
1023.0,5442.0
9360.0,5442.0
9516.0,5442.0
7.0,5444.0
60.0,5444.0
85.0,5444.0
150.0,5444.0
167.0,5444.0
184.0,5444.0
362.0,5444.0
413.0,5444.0
465.0,5444.0
664.0,5444.0
752.0,5444.0
900.0,5444.0
901.0,5444.0
946.0,5444.0
1060.0,5444.0
1642.0,5444.0
1831.0,5444.0
2729.0,5444.0
10376.0,5444.0
11647.0,5444.0
13.0,5445.0
24.0,5445.0
64.0,5445.0
67.0,5445.0
74.0,5445.0
161.0,5445.0
236.0,5445.0
261.0,5445.0
353.0,5445.0
366.0,5445.0
478.0,5445.0
583.0,5445.0
750.0,5445.0
1023.0,5445.0
1061.0,5445.0
1126.0,5445.0
1191.0,5445.0
1224.0,5445.0
2315.0,5445.0
2581.0,5445.0
2970.0,5445.0
3120.0,5445.0
3629.0,5445.0
4081.0,5445.0
4251.0,5445.0
4446.0,5445.0
5098.0,5445.0
6308.0,5445.0
6527.0,5445.0
6533.0,5445.0
6594.0,5445.0
7420.0,5445.0
8096.0,5445.0
8886.0,5445.0
9709.0,5445.0
10376.0,5445.0
10725.0,5445.0
2244.0,5446.0
4489.0,5446.0
4594.0,5446.0
6709.0,5446.0
8970.0,5446.0
7.0,5449.0
2390.0,5449.0
4420.0,5449.0
4861.0,5449.0
651.0,5450.0
1906.0,5450.0
156.0,5451.0
360.0,5451.0
396.0,5451.0
4282.0,5451.0
5617.0,5451.0
5834.0,5451.0
6823.0,5451.0
7462.0,5451.0
8935.0,5451.0
5854.0,5452.0
9309.0,5452.0
2745.0,5453.0
3828.0,5455.0
398.0,5457.0
7.0,5459.0
55.0,5459.0
125.0,5459.0
366.0,5459.0
608.0,5459.0
1194.0,5459.0
2912.0,5459.0
3735.0,5459.0
6800.0,5459.0
14414.0,5459.0
4420.0,5460.0
12367.0,5461.0
10631.0,5462.0
386.0,5463.0
716.0,5463.0
1041.0,5463.0
12769.0,5463.0
161.0,5464.0
294.0,5464.0
369.0,5464.0
382.0,5464.0
521.0,5464.0
630.0,5464.0
671.0,5464.0
761.0,5464.0
765.0,5464.0
1626.0,5464.0
2923.0,5464.0
2998.0,5464.0
6136.0,5464.0
6594.0,5464.0
6800.0,5464.0
12820.0,5464.0
587.0,5466.0
10494.0,5466.0
3007.0,5469.0
730.0,5470.0
1554.0,5470.0
4674.0,5470.0
5183.0,5470.0
5188.0,5470.0
5614.0,5470.0
6897.0,5470.0
9298.0,5470.0
871.0,5472.0
6899.0,5472.0
500.0,5473.0
6800.0,5473.0
387.0,5475.0
662.0,5475.0
1065.0,5475.0
4707.0,5475.0
6476.0,5475.0
10390.0,5475.0
15138.0,5475.0
1783.0,5476.0
2181.0,5476.0
406.0,5477.0
6277.0,5477.0
10376.0,5477.0
11762.0,5477.0
12538.0,5477.0
1260.0,5479.0
1761.0,5479.0
3586.0,5479.0
1224.0,5480.0
2136.0,5480.0
13.0,5481.0
34.0,5481.0
657.0,5481.0
944.0,5481.0
1457.0,5481.0
4680.0,5481.0
5373.0,5481.0
8272.0,5481.0
9088.0,5481.0
10361.0,5483.0
954.0,5486.0
4534.0,5488.0
6800.0,5488.0
9926.0,5488.0
10907.0,5488.0
11348.0,5488.0
62.0,5489.0
346.0,5489.0
699.0,5489.0
1373.0,5489.0
1915.0,5489.0
1925.0,5489.0
2538.0,5489.0
4491.0,5489.0
4521.0,5489.0
4570.0,5489.0
6800.0,5489.0
15945.0,5489.0
55.0,5490.0
944.0,5490.0
2887.0,5490.0
3662.0,5493.0
6988.0,5494.0
7782.0,5494.0
8932.0,5494.0
10824.0,5494.0
11870.0,5494.0
3662.0,5497.0
280.0,5498.0
387.0,5498.0
582.0,5498.0
740.0,5498.0
1153.0,5498.0
1554.0,5498.0
1713.0,5498.0
1826.0,5498.0
4731.0,5498.0
5230.0,5498.0
6435.0,5498.0
11321.0,5498.0
7.0,5500.0
55.0,5500.0
871.0,5500.0
1277.0,5500.0
2953.0,5500.0
7739.0,5500.0
11710.0,5500.0
167.0,5502.0
195.0,5502.0
366.0,5502.0
662.0,5502.0
742.0,5502.0
870.0,5502.0
935.0,5502.0
1159.0,5502.0
1511.0,5502.0
1526.0,5502.0
1582.0,5502.0
1702.0,5502.0
2564.0,5502.0
2578.0,5502.0
2581.0,5502.0
2955.0,5502.0
4401.0,5502.0
4570.0,5502.0
5035.0,5502.0
6594.0,5502.0
7071.0,5502.0
11855.0,5502.0
11871.0,5502.0
12783.0,5502.0
16379.0,5502.0
1450.0,5503.0
1646.0,5503.0
1695.0,5503.0
1952.0,5503.0
2295.0,5503.0
4294.0,5503.0
7803.0,5503.0
9884.0,5503.0
10359.0,5503.0
11733.0,5503.0
11822.0,5503.0
11835.0,5503.0
12507.0,5503.0
125.0,5504.0
449.0,5504.0
664.0,5504.0
5197.0,5504.0
15870.0,5504.0
897.0,5505.0
1222.0,5505.0
1571.0,5505.0
4251.0,5505.0
11852.0,5505.0
775.0,5506.0
11142.0,5506.0
371.0,5507.0
517.0,5507.0
1735.0,5507.0
2345.0,5507.0
4077.0,5507.0
12197.0,5507.0
143.0,5508.0
328.0,5508.0
1759.0,5508.0
1885.0,5508.0
2878.0,5508.0
4266.0,5508.0
4702.0,5508.0
6859.0,5508.0
7734.0,5508.0
8147.0,5508.0
8330.0,5508.0
8583.0,5508.0
10132.0,5508.0
10344.0,5508.0
10356.0,5508.0
10873.0,5508.0
11126.0,5508.0
11142.0,5508.0
11200.0,5508.0
11244.0,5508.0
11404.0,5508.0
6594.0,5509.0
6709.0,5515.0
7050.0,5516.0
587.0,5517.0
10494.0,5517.0
24.0,5522.0
887.0,5522.0
2581.0,5522.0
587.0,5525.0
2902.0,5525.0
4779.0,5525.0
5065.0,5525.0
5512.0,5525.0
5839.0,5525.0
9570.0,5525.0
10673.0,5525.0
11134.0,5525.0
11745.0,5525.0
11853.0,5525.0
11938.0,5525.0
11962.0,5525.0
12062.0,5525.0
12221.0,5525.0
12254.0,5525.0
12367.0,5525.0
12386.0,5525.0
12496.0,5525.0
143.0,5527.0
193.0,5527.0
651.0,5527.0
1121.0,5527.0
1224.0,5527.0
1610.0,5527.0
5510.0,5527.0
8105.0,5527.0
10725.0,5527.0
11180.0,5527.0
93.0,5528.0
488.0,5528.0
506.0,5528.0
699.0,5528.0
742.0,5528.0
2634.0,5528.0
4170.0,5528.0
5636.0,5528.0
6594.0,5528.0
7683.0,5528.0
8184.0,5528.0
12330.0,5528.0
15232.0,5528.0
15880.0,5528.0
22.0,5529.0
176.0,5530.0
6708.0,5530.0
1826.0,5533.0
354.0,5540.0
2903.0,5540.0
5689.0,5540.0
7753.0,5540.0
8890.0,5540.0
11382.0,5540.0
55.0,5541.0
148.0,5541.0
651.0,5541.0
888.0,5541.0
1277.0,5541.0
1457.0,5541.0
7739.0,5541.0
583.0,5542.0
641.0,5542.0
2642.0,5542.0
1518.0,5543.0
13.0,5544.0
54.0,5544.0
1023.0,5544.0
1224.0,5544.0
3007.0,5544.0
6932.0,5544.0
5096.0,5545.0
2619.0,5547.0
6709.0,5547.0
1798.0,5548.0
15546.0,5548.0
42.0,5552.0
15383.0,5552.0
887.0,5553.0
42.0,5555.0
887.0,5555.0
1749.0,5555.0
1803.0,5555.0
1554.0,5560.0
6898.0,5560.0
15005.0,5560.0
689.0,5561.0
587.0,5563.0
1136.0,5569.0
3007.0,5570.0
7.0,5572.0
1095.0,5572.0
6594.0,5572.0
715.0,5574.0
907.0,5574.0
952.0,5574.0
2804.0,5574.0
587.0,5576.0
2619.0,5576.0
6709.0,5576.0
3081.0,5577.0
4121.0,5577.0
5983.0,5577.0
10134.0,5577.0
2733.0,5586.0
2804.0,5588.0
4048.0,5590.0
3509.0,5591.0
54.0,5593.0
398.0,5593.0
5195.0,5593.0
1277.0,5596.0
353.0,5599.0
761.0,5599.0
885.0,5599.0
1421.0,5599.0
1586.0,5599.0
6535.0,5599.0
6897.0,5599.0
11833.0,5599.0
11920.0,5599.0
12514.0,5599.0
398.0,5600.0
761.0,5601.0
2178.0,5601.0
2647.0,5601.0
666.0,5602.0
1123.0,5602.0
4668.0,5602.0
5175.0,5602.0
5194.0,5602.0
104.0,5603.0
4206.0,5603.0
5176.0,5603.0
396.0,5604.0
528.0,5604.0
4282.0,5604.0
5194.0,5604.0
