4367	1093
4367	1097
4367	1107
4367	2206
4367	2333
4367	4448
4367	5223
4367	5262
4367	6552
4367	6689
4367	7042
4367	7407
4367	7879
4367	8119
4367	14416
4368	9360
4369	74
4369	369
4369	907
4369	1680
4369	4077
4369	5138
4369	8401
4370	12
4370	24
4370	157
4370	254
4370	369
4370	583
4370	750
4370	765
4370	1126
4370	1434
4370	1694
4370	1826
4370	1925
4370	2581
4370	2658
4370	4685
4370	4959
4370	5035
4370	5159
4370	5264
4370	6482
4370	6533
4370	6800
4370	6897
4370	8886
4370	14161
4370	14921
4372	587
4372	2136
4372	2381
4377	3470
4378	90
4378	93
4378	6800
4378	15248
4380	353
4380	651
4380	7050
4380	8140
4381	1176
4381	6189
4381	10445
4383	67
4383	1541
4383	2804
4383	6800
4383	12820
4384	7050
4388	55
4388	57
4388	125
4388	1457
4389	375
4390	46
4390	1364
4390	5208
4390	6897
4390	7050
4391	240
4391	7050
4391	7713
4393	61
4393	1925
4393	2733
4393	6897
4395	528
4395	1511
4395	1554
4395	1932
4395	8941
4396	1867
4396	2164
4396	6898
4397	2164
4399	360
4399	1554
4399	6709
4399	6800
4399	8935
4399	10906
4399	15138
4399	15174
4401	1642
4402	1457
4402	9088
4403	42
4403	747
4403	1224
4403	1925
4403	6535
4403	9168
4403	9529
4404	352
4404	387
4404	506
4404	619
4404	687
4404	885
4404	1385
4404	1745
4404	1772
4404	1925
4404	2596
4404	2982
4404	4206
4404	4408
4404	4862
4404	5333
4404	5614
4404	6897
4404	7071
4404	7081
4404	7419
4404	8105
4404	8424
4404	8445
4404	9148
4404	9578
4404	10891
4404	10922
4404	11837
4404	11968
4404	11985
4404	12024
4404	12287
4404	12344
4404	12366
4405	6897
4406	351
4406	1140
4406	1455
4406	3504
4406	3737
4406	6270
4406	6535
4406	6800
4407	2462
4407	6715
4407	7628
4407	7683
4407	15230
4408	61
4408	1925
4409	54
4409	61
4409	1140
4409	1654
4409	1925
4410	4855
4411	1455
4411	1994
4411	3974
4411	5092
4412	4048
4413	1061
4413	5096
4413	13157
4415	69
4416	13419
4419	1554
4419	3160
4419	6535
4420	2960
4422	306
4422	761
4422	1153
4422	1382
4422	1554
4422	1925
4422	2670
4422	4731
4422	4907
4422	5865
4422	6898
4422	9926
4422	10907
4424	199
4425	1749
4425	1803
4425	13160
4426	1925
4426	6535
4426	9516
4426	9926
4426	13924
4426	14686
4426	15248
4426	16199
4427	55
4427	213
4427	491
4427	887
4427	1162
4427	1188
4427	2285
4427	3834
4427	4907
4427	6200
4427	6679
4427	10240
4428	1153
4428	1582
4428	2513
4428	2538
4428	5865
4428	11448
4428	12262
4429	587
4429	1061
4429	1224
4429	4620
4429	5617
4429	6140
4429	6800
4432	1925
4432	2136
4432	3555
4432	5281
4432	6800
4433	244
4433	396
4433	1435
4433	1554
4433	4098
4433	4279
4433	4707
4433	15073
4436	2411
4437	669
4437	699
4437	1382
4437	2538
4437	4570
4437	4746
4437	7071
4437	7652
4437	13033
4437	15077
4438	458
4438	497
4438	686
4438	4297
4438	5156
4438	6899
4438	7372
4439	69
4439	625
4439	1925
4439	2636
4440	686
4440	5156
4440	7372
4440	8887
4440	15767
4441	253
4441	686
4441	5156
4441	15767
4442	6898
4442	7474
4443	816
4443	887
4443	2581
4444	686
4444	747
4444	5156
4444	7372
4446	235
4446	366
4446	583
4446	655
4446	712
4446	1645
4446	1773
4446	1941
4446	2293
4446	2330
4446	5209
4446	7407
4446	8119
4446	9226
4446	16148
4447	7
4447	29
4447	55
4447	60
4447	68
4447	75
4447	76
4447	195
4447	359
4447	517
4447	579
4447	651
4447	692
4447	892
4447	901
4447	1023
4447	1098
4447	1120
4447	1222
4447	1500
4447	1576
4447	1810
4447	1853
4447	1996
4447	2133
4447	2333
4447	2571
4447	2666
4447	2951
4447	3157
4447	4938
4447	4955
4447	5204
4447	5965
4447	6564
4447	7704
4447	9003
4447	9146
4447	10160
4447	13951
4448	97
4448	104
4448	304
4448	369
4448	638
4448	1508
4448	1544
4448	3772
4448	5134
4448	7108
4448	9062
4448	9710
4450	633
4451	398
4451	1646
4451	7056
4451	8584
4452	3007
4458	398
4458	4250
4459	4250
4459	6593
4462	6898
4464	244
4464	1224
4464	4401
4464	6898
4465	213
4465	1364
4465	1596
4465	4385
4465	6898
4467	146
4467	296
4467	419
4467	887
4467	1304
4467	1925
4467	2399
4467	4165
4467	4385
4467	6897
4467	8083
4468	1000
4468	7625
4469	2916
4469	2917
4469	9502
4469	11750
4470	9
4470	5021
4470	7050
4470	11808
4471	12174
4472	6898
4473	177
4473	2733
4473	6898
4473	7884
4474	887
4474	1906
4474	6748
4475	699
4475	6323
4475	6897
4476	6899
4476	8481
4477	1654
4477	6898
4478	200
4478	237
4478	1675
4478	4854
4478	5614
4478	5760
4478	6898
4479	499
4479	996
4479	1218
4479	6199
4480	747
4480	6899
4482	6898
4484	1826
4484	6189
4484	11037
4484	14510
4485	1853
4485	6897
4486	1422
4486	2341
4486	6898
4486	7752
4487	478
4487	2261
4487	4385
4487	11673
4488	582
4488	762
4488	4719
4489	93
4489	367
4489	1091
4489	1899
4489	2460
4489	2905
4489	3169
4489	6594
4489	6898
4490	6898
4491	398
4491	2359
4492	6897
4492	6898
4493	6898
4495	1720
4495	6412
4496	6898
4497	71
4497	396
4497	641
4497	1511
4497	5834
4497	6898
4498	775
4498	6898
4498	15946
4499	183
4499	210
4499	671
4499	952
4499	8279
4499	8718
4500	41
4500	396
4500	528
4500	1812
4500	4435
4500	4692
4500	6542
4500	6676
4500	8914
4500	11477
4500	15083
4500	15102
4500	15147
4500	15167
4502	1277
4503	6898
4506	278
4506	553
4506	891
4506	1063
4506	6800
4508	887
4508	4250
4509	380
4509	4250
4509	15411
4514	1749
4514	1803
4515	706
4515	4242
4515	5021
4515	5534
4515	6709
4517	6708
4518	42
4518	7974
4519	605
4519	692
4519	1128
4519	1277
4519	1783
4520	1277
4522	93
4523	5780
4526	167
4529	582
4530	472
4531	1186
4532	641
4532	2642
4533	360
4533	641
4533	699
4533	2642
4533	6321
4533	6367
4533	8891
4535	1367
4535	3343
4535	3598
4535	5777
4535	7862
4535	10725
4535	11392
4537	473
4537	752
4537	5427
4537	10354
4541	641
4543	887
4543	12771
4544	12
4544	2912
4545	12
4545	200
4545	651
4545	1595
4545	1694
4545	2155
4545	8886
4546	553
4546	1061
4546	1065
4546	1357
4546	1554
4546	1812
4546	1925
4546	2136
4546	2295
4546	4570
4546	5059
4546	8917
4546	8932
4546	11152
4546	11296
4546	11762
4546	15088
4547	1228
4552	644
4552	7050
4553	167
4553	360
4553	396
4553	608
4553	644
4553	662
4553	883
4553	1511
4553	1706
4553	1841
4553	8031
4553	8784
4553	8935
4553	10725
4553	10841
4553	14684
4555	554
4555	2144
4555	5137
4556	2359
4557	534
4557	887
4557	907
4557	2452
4558	55
4558	664
4558	980
4558	1186
4558	1277
4558	1403
4558	5035
4558	8481
4560	1061
4560	13150
4562	6177
4562	11262
4563	1277
4563	4594
4564	747
4564	764
4564	887
4564	1126
4564	1277
4564	1478
4564	7179
4565	441
4565	686
4565	1277
4565	6898
4565	10292
4565	15941
4566	441
4566	10292
4566	15941
4567	441
4567	10292
4570	3007
4571	13
4571	472
4571	518
4571	529
4571	750
4571	1450
4571	1759
4571	2136
4571	4348
4571	5965
4571	9482
4571	14684
4571	16042
4571	16046
4572	369
4572	887
4572	2406
4573	93
4573	689
4574	6220
4575	6899
4577	177
4577	762
4577	887
4577	2411
4577	6205
4577	6897
4578	6898
4580	4380
4580	4387
4580	7891
4580	15941
4582	6897
4583	6898
4583	6899
4585	1277
4587	1331
4587	6897
4589	6898
4591	884
4591	1277
4595	2136
4597	2680
4598	13160
4599	102
4600	10202
4601	93
4605	360
4605	374
4605	396
4605	1065
4605	1554
4605	4746
4605	8935
4607	887
4611	2341
4611	15940
4612	2144
4612	9007
4612	9254
4613	1277
4613	1996
4613	7704
4614	686
4614	7891
4616	1277
4616	2341
4616	6594
4616	6653
4616	7884
4617	253
4619	1277
4621	146
4621	687
4621	1184
4621	1277
4621	1595
4621	2261
4621	3023
4621	3054
4621	3475
4621	7877
4621	9309
4621	10349
4621	10746
4623	7
4623	113
4623	196
4623	1595
4623	4387
4623	12367
4624	64
4624	69
4624	117
4624	369
4624	374
4624	555
4624	565
4624	625
4624	729
4624	1719
4624	5202
4624	5276
4624	8684
4624	10701
4624	11081
4624	12820
4628	61
4628	2452
4630	7538
4630	7600
4632	2733
4633	374
4633	711
4636	75
4636	186
4636	985
4636	7408
4636	7510
4638	125
4638	582
4638	596
4638	1783
4638	6176
4638	14371
4639	561
4639	678
4639	1986
4639	3386
4639	4420
4639	10361
4639	16299
4640	214
4640	623
4640	740
4640	979
4640	1001
4640	1297
4640	7050
4641	7
4641	232
4641	352
4641	354
4641	396
4641	910
4641	962
4641	1153
4641	1218
4641	1382
4641	1456
4641	1582
4641	2513
4641	2693
4641	2742
4641	2804
4641	2986
4641	3024
4641	4961
4641	5059
4641	5834
4641	6752
4641	6800
4641	7455
4641	7682
4641	10134
4641	11488
4641	14524
4642	121
4642	328
4642	396
4642	471
4642	605
4642	644
4642	656
4642	871
4642	940
4642	1061
4642	1382
4642	1608
4642	1706
4642	2422
4642	2494
4642	2513
4642	2902
4642	3007
4642	4266
4642	4731
4642	5614
4642	5775
4642	6037
4642	7050
4642	8941
4642	10738
4642	11729
4642	11945
4642	12088
4642	13471
4642	15058
4642	15071
4643	24
4643	161
4643	235
4643	386
4643	582
4643	747
4643	2581
4643	4210
4643	6324
4643	6339
4643	13874
4644	199
4644	354
4646	172
4646	1141
4646	6713
4646	6715
4646	7730
4646	8664
4646	8736
4649	360
4649	1511
4649	1932
4649	4282
4649	4747
4649	6713
4649	15059
4649	15174
4652	7736
4652	12174
4653	7745
4654	41
4654	662
4654	4387
4654	4707
4658	662
4658	699
4658	1065
4658	1382
4658	1812
4658	2538
4658	4570
4658	5059
4658	8891
4658	11937
4658	15366
4659	93
4659	595
4659	689
4659	1898
4659	5733
4659	8048
4659	8261
4659	8457
4659	11350
4661	5926
4662	93
4662	380
4666	625
4666	7752
4671	396
4671	1065
4671	1456
4671	5230
4671	8941
4671	10390
4673	2
4673	887
4673	6064
4676	1277
4677	382
4677	1277
4677	1574
4677	7704
4678	396
4678	2196
4678	4387
4678	7047
4679	1277
4679	1326
4679	3636
4686	2642
4687	396
4687	1554
4687	2597
4687	11870
4688	387
4688	700
4688	917
4688	1368
4688	4358
4688	5711
4689	887
4690	887
4690	2452
4690	6898
4690	7726
4691	6898
4692	582
4692	587
4692	1224
4692	9629
4696	7745
4697	396
4697	699
4697	1511
4697	1706
4697	6897
4697	6898
4697	15053
4697	15073
4697	15110
4698	3007
4699	354
4699	369
4699	746
4699	2362
4700	603
4700	1450
4700	3452
4700	3493
4700	4000
4700	4462
4701	7
4701	74
4701	686
4701	1974
4701	2164
4701	3341
4701	4420
4701	5156
4701	8944
4703	59
4703	1368
4703	1613
4703	2614
4703	9446
4703	11641
4704	1455
4705	6412
4705	9298
4706	6898
4706	9298
4708	2538
4708	4098
4708	4746
4708	5752
4708	5809
4708	6542
4708	6715
4708	7050
4708	8914
4708	9926
4708	11708
4708	12295
4708	15165
4709	887
4710	1455
4710	7025
4710	16353
4713	69
4713	595
4713	662
4713	699
4713	887
4713	1066
4713	1216
4713	1400
4713	1896
4713	4746
4713	4895
4713	6897
4713	7071
4713	8588
4713	8917
4713	12307
4713	13842
4713	15088
4713	15236
4714	775
4714	6898
4714	7511
4714	7572
4716	669
4716	1702
4716	1812
4716	2538
4716	6988
4716	8812
4716	8891
4716	10907
4717	2164
4718	7
4718	93
4718	125
4718	814
4718	1450
4718	1576
4718	2153
4718	7979
4718	8214
4718	10764
4718	10879
4718	11184
4720	42
4720	46
4720	80
4720	502
4720	583
4720	587
4720	742
4720	885
4720	946
4720	1338
4720	1508
4720	1561
4720	1699
4720	1925
4720	2538
4720	2898
4720	2998
4720	4489
4720	4534
4720	4570
4720	5021
4720	5159
4720	5234
4720	5235
4720	5752
4720	6298
4720	6511
4720	7071
4720	7768
4720	8932
4720	9053
4720	10186
4720	10320
4720	10824
4720	10933
4720	11431
4720	11525
4720	11902
4720	12016
4720	12087
4720	12115
4720	12251
4720	12293
4720	13591
4720	14562
4721	3629
4722	554
4723	1060
4725	54
4725	611
4725	4760
4725	10169
4725	10978
4725	12336
4727	418
4727	716
4728	3043
4728	3159
4728	3214
4728	3342
4728	3386
4729	93
4729	406
4729	625
4729	1422
4729	1460
4729	1517
4729	1531
4729	2741
4729	4406
4729	4464
4729	6709
4729	9879
4729	11141
4729	11919
4733	61
4733	4251
4733	5557
4733	5641
4733	7932
4733	9065
4734	651
4734	1087
4734	1400
4734	1457
4734	1755
4734	1764
4734	2955
4734	4245
4734	5155
4734	9106
4734	12889
4735	715
4735	1997
4738	13
4738	218
4738	354
4738	1720
4740	580
4740	4986
4741	528
4741	651
4741	687
4741	689
4741	692
4741	1608
4741	1705
4741	2782
4741	4702
4741	6635
4741	11945
4741	12068
4741	12390
4741	12398
4743	747
4743	5502
4743	14510
4744	1518
4745	1061
4745	1320
4745	3023
4745	5614
4745	7127
4745	9002
4745	9298
4745	16350
4748	588
4748	2782
4750	2782
4750	13160
4753	62
4753	119
4754	644
4754	885
4754	1065
4754	1925
4754	2538
4754	4279
4754	4570
4754	5059
4754	5669
4754	5780
4754	6800
4754	7071
4754	7974
4754	11296
4754	11723
4754	13186
4754	15383
4756	7745
4763	196
4763	940
4765	3007
4767	5215
4768	335
4768	1925
4769	237
4769	11286
4769	11321
4769	12203
4769	12770
4770	587
4771	113
4771	472
4771	1061
4773	1686
4774	25
4774	376
4774	752
4774	5281
4774	13777
4775	1435
4775	1706
4775	2513
4775	4365
4775	4521
4775	11535
4775	12174
4775	13160
4776	219
4776	456
4776	587
4776	1218
4776	2153
4776	2955
4776	6594
4776	6709
4776	7050
4776	16350
4777	1140
4777	5144
4777	6499
4777	8584
4778	1826
4782	203
4782	706
4782	1720
4782	5776
4782	6690
4782	8048
4782	8535
4783	8043
4783	8584
4785	1149
4785	2538
4785	4692
4785	6367
4785	7782
4785	10824
4785	12141
4785	15945
4786	7746
4787	10213
4788	4578
4789	729
4789	2411
4789	11057
4790	887
4792	38
4792	2295
4792	6907
4794	662
4794	699
4794	1065
4794	1382
4794	1812
4794	2538
4794	4521
4794	6806
4794	8891
4794	8910
4794	8917
4794	15052
4794	15053
4794	15077
4795	6749
4795	6800
4796	398
4796	587
4798	528
4798	2134
4798	2687
4798	2889
4798	4924
4798	6542
4798	8941
4798	15045
4799	887
4799	1423
4799	2662
4799	4082
4799	4206
4799	4283
4799	6526
4799	10842
4799	13521
4800	1789
4801	752
4801	10523
4802	2889
4802	3555
4803	775
4803	1925
4803	3007
4803	10835
4804	398
4805	244
4805	398
4805	2960
4806	1554
4808	747
4809	587
4809	1353
4809	2596
4809	6515
4809	8178
4811	1735
4811	5021
4811	6800
4812	145
4812	887
4812	1277
4812	1820
4812	2578
4812	4198
4813	2596
4813	7300
4813	8760
4814	1218
4814	5008
4814	10933
4814	14102
4814	15227
4814	16350
4816	195
4816	210
4816	396
4816	511
4816	651
4816	944
4816	1121
4816	1680
4816	1932
4816	2012
4816	4139
4816	4568
4816	5035
4816	8123
4816	9031
4816	9178
4816	9195
4816	9237
4816	9482
4816	9794
4822	3103
4822	3321
4822	3499
4823	587
4823	958
4823	1646
4824	398
4826	662
4826	1065
4826	1149
4826	4707
4826	6897
4826	7782
4826	11344
4827	6898
4830	172
4830	2551
4831	887
4831	11673
4833	1925
4833	2538
4833	4491
4833	4570
4833	6988
4833	8932
4833	13591
4834	69
4835	213
4835	6515
4835	11142
4837	419
4837	6800
4840	587
4840	1554
4840	6189
4840	6800
4841	887
4842	1061
4842	1273
4844	104
4844	587
4844	1184
4845	13761
4846	1456
4846	5285
4846	6594
4847	662
4847	1149
4847	1153
4847	4279
4847	4692
4847	4707
4847	6709
4847	8935
4847	10907
4847	11348
4847	15138
4848	27
4848	64
4848	66
4848	67
4848	70
4848	72
4848	78
4848	99
4848	220
4848	265
4848	305
4848	375
4848	473
4848	501
4848	506
4848	583
4848	669
4848	699
4848	727
4848	883
4848	946
4848	1065
4848	1093
4848	1382
4848	1441
4848	1459
4848	1925
4848	2490
4848	2495
4848	2670
4848	2672
4848	2706
4848	2729
4848	3013
4848	4157
4848	4244
4848	4347
4848	4446
4848	4570
4848	4746
4848	4936
4848	4989
4848	5059
4848	5062
4848	5144
4848	5708
4848	6382
4848	6548
4848	6800
4848	6824
4848	8629
4848	8917
4848	8932
4848	10141
4848	10361
4848	10617
4848	10902
4848	11162
4848	11369
4848	11801
4848	12115
4848	14183
4848	14686
4848	16075
4848	16355
4849	6708
4850	712
4850	5021
4851	398
4851	6708
4855	458
4855	662
4855	775
4855	1065
4855	4707
4855	6367
4855	6518
4855	6534
4855	7025
4855	7116
4855	7782
4855	8891
4855	9530
4855	9926
4855	11348
4855	12771
4855	15946
4856	145
4856	2133
4857	353
4857	651
4857	761
4857	887
4857	4946
4857	4954
4857	5137
4857	6515
4857	9738
4858	145
4861	145
4863	553
4863	4212
4863	10701
4863	11209
4865	54
4865	57
4865	59
4865	93
4865	595
4865	1023
4865	1136
4865	1296
4865	1306
4865	1610
4865	1713
4865	2372
4865	2635
4865	5704
4865	5748
4865	5816
4865	6932
4865	7377
4865	7408
4865	8004
4865	8583
4865	8925
4865	11241
4865	11262
4865	11875
4865	11917
4865	12221
4865	12288
4865	12384
4866	4080
4866	6382
4867	2136
4867	4385
4868	634
4868	1023
4868	9013
4868	9741
4870	629
4870	2153
4871	2744
4872	5021
4872	6752
4873	29
4873	64
4873	69
4873	89
4873	150
4873	192
4873	252
4873	266
4873	396
4873	669
4873	701
4873	1322
4873	1382
4873	1580
4873	1812
4873	2955
4873	4356
4873	4376
4873	4377
4873	4446
4873	4818
4873	5712
4873	6542
4873	6822
4873	8151
4873	8914
4873	10869
4873	11734
4873	12083
4873	12339
4873	12368
4873	12681
4873	13205
4873	14698
4874	146
4874	167
4874	184
4874	366
4874	583
4874	5273
4874	7803
4874	9070
4876	38
4876	747
4876	1136
4876	9068
4878	7
4878	13
4878	64
4878	66
4878	67
4878	156
4878	266
4878	351
4878	366
4878	396
4878	583
4878	611
4878	669
4878	720
4878	727
4878	807
4878	1084
4878	1085
4878	1382
4878	1450
4878	1535
4878	1571
4878	1925
4878	1937
4878	2177
4878	2246
4878	2254
4878	2953
4878	2992
4878	3007
4878	4698
4878	4746
4878	4925
4878	5059
4878	5189
4878	5759
4878	6321
4878	6338
4878	6633
4878	6752
4878	6800
4878	6897
4878	7071
4878	7640
4878	7713
4878	8935
4878	10427
4878	10725
4878	11762
4878	12232
4878	13694
4878	16355
4880	595
4880	752
4880	1218
4880	3525
4880	3779
4880	3996
4881	289
4881	583
4881	962
4881	1140
4881	1240
4881	1504
4881	1925
4881	2848
4881	4446
4881	4471
4881	5855
4881	11249
4881	11695
4881	12518
4881	12820
4881	15240
4881	16068
4883	398
4884	12088
4886	60
4886	192
4886	326
4886	351
4886	465
4886	582
4886	583
4886	605
4886	651
4886	869
4886	896
4886	900
4886	901
4886	1469
4886	1773
4886	1986
4886	2804
4886	2955
4886	2987
4886	2998
4886	3023
4886	3038
4886	3621
4886	3662
4886	4690
4886	4939
4886	6709
4886	6800
4886	7414
4886	7705
4886	10600
4886	12820
4886	15664
4886	16148
4887	715
4887	726
4887	7391
4888	501
4888	662
4888	1153
4888	2399
4888	2744
4888	5692
4888	5752
4888	6542
4888	6708
4888	8935
4888	12681
4888	15138
4889	2733
4889	6594
4890	447
4890	2136
4890	3032
4890	4538
4890	13009
4896	67
4896	80
4896	125
4896	146
4896	255
4896	395
4896	412
4896	413
4896	497
4896	505
4896	583
4896	752
4896	1041
4896	1061
4896	1102
4896	1224
4896	1513
4896	1535
4896	1574
4896	1709
4896	1783
4896	1806
4896	2318
4896	2511
4896	4973
4896	5281
4896	6151
4896	6167
4896	6184
4896	6324
4896	6521
4896	6594
4896	7419
4896	7973
4896	8105
4896	8249
4896	8452
4896	8479
4896	9653
4896	9694
4896	10179
4896	10939
4896	11619
4896	12081
4896	12104
4896	12331
4898	3421
4899	729
4899	5299
4901	110
4901	754
4901	1218
4901	2717
4901	7975
4902	80
4902	1034
4902	1079
4902	1278
4902	2977
4902	6800
4902	9120
4902	9611
4902	10272
4902	12076
4902	12820
4903	582
4903	1149
4903	1153
4903	1159
4903	6988
4903	7071
4903	8932
4903	10824
4907	4048
4909	3007
4909	7746
4909	7747
4911	296
4911	582
4911	1304
4911	4387
4912	213
4912	887
4912	6518
4912	9738
4914	360
4914	396
4914	528
4914	1554
4914	2134
4914	2626
4914	2903
4914	4692
4914	5647
4914	5834
4914	7428
4914	15157
4915	6898
4916	237
4917	16350
4919	1382
4920	611
4920	1224
4920	3765
4920	6518
4920	6535
4920	9070
4920	9363
4920	10523
4920	10973
4920	11640
4921	1061
4921	1224
4921	6200
4923	237
4923	5617
4926	12367
4927	669
4927	699
4927	1065
4927	1159
4927	1554
4927	4746
4927	5059
4927	8932
4928	293
4928	360
4928	669
4928	1382
4928	1554
4928	2597
4928	4692
4928	5834
4928	11128
4928	11477
4928	12320
4929	7605
4930	1515
4932	93
4932	2411
4932	6898
4932	6899
4932	9926
4935	4434
4935	4435
4936	328
4936	887
4936	910
4936	1318
4936	1595
4936	1608
4936	1846
4936	1888
4936	1925
4936	6515
4936	6897
4938	6898
4939	13
4939	161
4939	908
4939	10292
4941	496
4941	1614
4941	3120
4941	5468
4941	13144
4942	2903
4942	6907
4944	1061
4944	13157
4945	775
4945	15946
4947	1735
4951	699
4951	1061
4951	1277
4954	3633
4954	3974
4954	8401
4955	398
4955	2390
4956	1937
4956	9164
4956	9482
4957	775
4957	6518
4957	15946
4958	2733
4958	7449
4960	398
4961	10440
4963	74
4963	104
4963	159
4963	183
4963	270
4963	276
4963	510
4963	528
4963	561
4963	747
4963	754
4963	770
4963	1121
4963	2187
4963	2715
4963	3385
4963	4080
4963	4401
4963	4452
4963	4672
4963	4719
4963	4793
4963	5035
4963	5404
4963	5408
4963	5421
4963	5432
4963	5449
4963	5920
4963	6298
4963	6302
4963	6323
4963	6594
4966	7746
4966	7747
4967	55
4967	238
4967	501
4967	2672
4967	2987
4967	4866
4967	8155
4969	387
4969	1224
4969	2916
4969	6800
4969	8916
4970	41
4970	360
4970	1415
4970	4692
4970	5624
4970	6800
4970	8912
4970	8941
4970	10344
4970	11764
4973	55
4973	64
4973	150
4973	266
4973	309
4973	328
4973	351
4973	352
4973	396
4973	415
4973	473
4973	518
4973	583
4973	587
4973	651
4973	687
4973	889
4973	891
4973	901
4973	952
4973	954
4973	1176
4973	1189
4973	1218
4973	1382
4973	1434
4973	1440
4973	1451
4973	1535
4973	1932
4973	2136
4973	2189
4973	2428
4973	2506
4973	2597
4973	2672
4973	2694
4973	2699
4973	2742
4973	2955
4973	4156
4973	4270
4973	4271
4973	4284
4973	4370
4973	4475
4973	4496
4973	4856
4973	4924
4973	5193
4973	5864
4973	6299
4973	6565
4973	6752
4973	6800
4973	7026
4973	7092
4973	7133
4973	8420
4973	10449
4973	10461
4973	10463
4973	10825
4973	11107
4973	11218
4973	11477
4973	12424
4973	12462
4973	13674
4973	14181
4973	14188
4973	14497
4973	15097
4974	910
4974	944
4974	1457
4975	44
4975	55
4975	64
4975	89
4975	93
4975	146
4975	366
4975	369
4975	397
4975	478
4975	611
4975	651
4975	665
4975	706
4975	727
4975	747
4975	750
4975	868
4975	946
4975	1066
4975	1097
4975	1218
4975	1579
4975	2382
4975	2581
4975	2729
4975	2953
4975	4149
4975	4895
4975	5815
4975	6322
4975	6522
4975	7842
4975	10278
4975	10422
4975	10978
4975	11057
4975	11082
4975	13751
4975	13874
4975	14194
4975	15880
4976	102
4976	2960
4976	5055
4976	5230
4976	6341
4976	6668
4976	7462
4976	11276
4976	14510
4976	14524
4977	6717
4978	4594
4978	5614
4978	6708
4978	6715
4978	8269
4979	21
4979	23
4979	55
4979	60
4979	374
4979	387
4979	396
4979	510
4979	528
4979	651
4979	687
4979	752
4979	1382
4979	1504
4979	1509
4979	1554
4979	2044
4979	2134
4979	2671
4979	2733
4979	4139
4979	4464
4979	4603
4979	4818
4979	4827
4979	5670
4979	5834
4979	5934
4979	6800
4979	8210
4979	8914
4979	10213
4979	10725
